"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","0","","Unquote","","FSharpNameTests","FSharpNameTests.tuple array is parenthisized","FSharpNameTests.tuple array is parenthisized",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","3","","Unquote","","FSharpNameTests","FSharpNameTests.fsharp funcs","FSharpNameTests.fsharp funcs",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","0","","Unquote","","FSharpNameTests","FSharpNameTests.multi dimimensional array of type alias","FSharpNameTests.multi dimimensional array of type alias",""
"passed","Fri Nov 25 23:24:21 GMT 2022","Fri Nov 25 23:24:21 GMT 2022","0","","xUnit","","SimpleLibxUnitTests","SimpleLibxUnitTests.factorialTest(number: 1, expectedResult: 1)","SimpleLibxUnitTests.factorialTest(number: 1, expectedResult: 1)",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","0","","Unquote","","FSharpNameTests","FSharpNameTests.types in modules","FSharpNameTests.types in modules",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","1","","Unquote","","FSharpNameTests","FSharpNameTests.tuple","FSharpNameTests.tuple",""
"passed","Fri Nov 25 23:24:19 GMT 2022","Fri Nov 25 23:24:19 GMT 2022","1","","NUnit","","SingleTests","someTest","a simple NUnit test",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","1","","Unquote","","Tests","Tests.My test","Tests.My test",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","0","","Unquote","","SimpleLibUnquoteTests","SimpleLibUnquoteTests.factorialTest(number: 0, expectedResult: 1)","SimpleLibUnquoteTests.factorialTest(number: 0, expectedResult: 1)",""
"passed","Fri Nov 25 23:24:19 GMT 2022","Fri Nov 25 23:24:19 GMT 2022","27","","NUnit","","SimpleLibNUnitTests","factorialTest","factorialTest(0,1)","NUnit parameterized test
"
"passed","Fri Nov 25 23:24:19 GMT 2022","Fri Nov 25 23:24:19 GMT 2022","0","","NUnit","","SimpleLibNUnitTests","oneMoreTest","one more NUnit test",""
"passed","Fri Nov 25 23:24:19 GMT 2022","Fri Nov 25 23:24:19 GMT 2022","0","","NUnit","","SimpleLibNUnitTests","factorialTest","factorialTest(2,2)","NUnit parameterized test
"
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","25","","Unquote","","SimpleLibUnquoteTests","SimpleLibUnquoteTests.factorialTest(number: 3, expectedResult: 6)","SimpleLibUnquoteTests.factorialTest(number: 3, expectedResult: 6)",""
"passed","Fri Nov 25 23:24:21 GMT 2022","Fri Nov 25 23:24:21 GMT 2022","0","","xUnit","","SimpleLibxUnitTests","SimpleLibxUnitTests.factorialTest(number: 2, expectedResult: 2)","SimpleLibxUnitTests.factorialTest(number: 2, expectedResult: 2)",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","7","","Unquote","","FSharpNameTests","FSharpNameTests.type with alias and generic args","FSharpNameTests.type with alias and generic args",""
"failed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","110","","Unquote","","Tests","Tests.demo Unquote xUnit support","Tests.demo Unquote xUnit support",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","2","","Unquote","","FSharpNameTests","FSharpNameTests.generic type definition: list","FSharpNameTests.generic type definition: list",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","0","","Unquote","","FSharpNameTests","FSharpNameTests.generic type definition: seq of nested list, no such thing as ""partially open"" generic types","FSharpNameTests.generic type definition: seq of nested list, no such thing as ""partially open"" generic types",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","0","","Unquote","","SimpleLibUnquoteTests","SimpleLibUnquoteTests.factorialTest(number: 4, expectedResult: 24)","SimpleLibUnquoteTests.factorialTest(number: 4, expectedResult: 24)",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","1","","Unquote","","FSharpNameTests","FSharpNameTests.array of no type alias","FSharpNameTests.array of no type alias",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","0","","Unquote","","FSharpNameTests","FSharpNameTests.jagged array of type alias","FSharpNameTests.jagged array of type alias",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","1","","Unquote","","FSharpNameTests","FSharpNameTests.dynamic type test with complex type: nested and tuple precedence","FSharpNameTests.dynamic type test with complex type: nested and tuple precedence",""
"passed","Fri Nov 25 23:24:21 GMT 2022","Fri Nov 25 23:24:21 GMT 2022","44","","xUnit","","SimpleLibxUnitTests","SimpleLibxUnitTests.factorialTest(number: 0, expectedResult: 1)","SimpleLibxUnitTests.factorialTest(number: 0, expectedResult: 1)",""
"passed","Fri Nov 25 23:24:19 GMT 2022","Fri Nov 25 23:24:19 GMT 2022","0","","NUnit","","SimpleLibNUnitTests","factorialTest","factorialTest(3,6)","NUnit parameterized test
"
"passed","Fri Nov 25 23:24:19 GMT 2022","Fri Nov 25 23:24:19 GMT 2022","0","","NUnit","","SimpleLibNUnitTests","factorialTest","factorialTest(4,24)","NUnit parameterized test
"
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","2","","Unquote","","FSharpNameTests","FSharpNameTests.generic type definition: function","FSharpNameTests.generic type definition: function",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","1","","Unquote","","FSharpNameTests","FSharpNameTests.nested tuples","FSharpNameTests.nested tuples",""
"passed","Fri Nov 25 23:24:21 GMT 2022","Fri Nov 25 23:24:21 GMT 2022","1","","xUnit","","SimpleLibxUnitTests","SimpleLibxUnitTests.factorialTest(number: 4, expectedResult: 24)","SimpleLibxUnitTests.factorialTest(number: 4, expectedResult: 24)",""
"passed","Fri Nov 25 23:24:23 GMT 2022","Fri Nov 25 23:24:23 GMT 2022","56","","Unquote","","FSharpNameTests","FSharpNameTests.generic type definition: tuple","FSharpNameTests.generic type definition: tuple",""
"passed","Fri Nov 25 23:24:19 GMT 2022","Fri Nov 25 23:24:19 GMT 2022","1","","NUnit","","SimpleLibNUnitTests","factorialTest","factorialTest(1,1)","NUnit parameterized test
"
